Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Target
-4.273500786940371,-3.245540819248297,-7.6232887008356895,-1.374972819095429,-2.7960717737178884,-5.346763055037059,3.865173668871449,-9.527518051466082,8.111048982206128,8.143733592640947,2
-8.866209073327262,-9.22386779160781,6.358301379384507,-0.5976701877855632,5.216400084494609,7.953189182201609,0.1985990241990746,-1.2563624359462104,7.391175728499487,-3.77339074716533,5
-5.839375743858968,-9.232624029615462,-2.1074265576249007,-9.51545277364722,-4.172420974665214,-5.986871444202649,-7.194362301419563,-8.486918012248944,7.225735979395455,3.6022861616766275,4
-5.447489289538028,-3.634592032816256,-9.00364783515774,-2.716724790689522,-3.9919284313872474,-5.619220869004595,3.756453928567229,-8.517930748036992,5.504622033654333,8.817324203638794,2
9.88344017547112,5.517546581934395,3.3773181469801807,-0.5507460838827979,5.109408925469121,1.64043917868521,2.8121269163866303,-8.142834881804736,5.796971498191065,-2.911789653601838,1
9.16182557837866,3.9797277483536395,-0.051233208290695664,1.4625957194744217,2.869618641260643,1.5970746322420544,5.986668876759539,-9.084755655313394,6.554767905572856,-1.357263720611037,1
11.242023123402467,5.5621896623108436,2.0104863232606816,1.5877848844582696,5.75932286617029,1.3552846028132248,4.845657880221256,-7.290476188763381,5.144089639997783,-2.3316381700853137,1
-7.5727971839762045,-9.458764068479335,-2.2743066503078264,-8.879189870683133,-5.693577954776839,-4.281528781612014,-4.210610555649698,-9.194286704881602,7.135519033026622,4.947397022557737,4
-1.0495873437309138,0.6541722773356646,-0.2765631788180576,6.22225363674061,-8.370973041304,3.5631228274907873,-4.463960969022334,2.3882095134650188,-5.0477304551659055,-1.2213205123817394,0
3.4660087465327183,8.15053115134323,-5.118778338003088,4.4256302618594825,6.1637492708374015,-0.987176934549399,-4.1555780021723,9.564547437845826,-2.0391435885717364,4.453003909456129,3
1.4694640232819682,4.319162312538484,-1.039663454074465,7.454932498374432,-7.869742767101103,3.4824805837132864,-4.9376274176796,2.114164997980181,-4.7499742464525285,-3.587542366548516,0
5.6172883188420775,5.841069003268417,-2.9680573607644716,4.167940028448667,-5.4758390186574015,-1.1078466056239455,3.867255664399279,6.693154982484767,10.272649343569265,-7.170216001221865,6
9.486303999237126,7.607672061529841,0.7735986411514102,1.003943517390756,5.0224322748743875,0.41029004654776524,3.966498644527282,-9.60770437609185,4.079216485796661,-3.2597426331590937,1
-8.657954558718295,-7.957635851720897,7.33906940716097,-1.3123489597642781,3.6126117317319446,10.398541669006946,-1.237773541859574,-5.077000822274705,7.162928101930228,-3.8398529247614968,5
-8.797814584900728,-10.04219128243737,4.925099262839678,0.5097255321604345,3.594356287254068,9.422565690173295,0.1617022576542554,-3.411568366709229,10.135787023530183,-3.167277717615774,5
-7.860605409823321,-8.358298028521869,6.251385794224354,0.3842396119399454,4.124818806732962,9.500014325762393,-1.324205509611736,-5.0240414632013195,8.859592022784557,-2.935582853296222,5
-7.146265301414045,-10.18584936128041,-2.5543969997414786,-8.267272669936686,-6.935244997327609,-5.375960554966195,-6.5911887949698515,-8.622861284176796,8.451238169965206,4.5606263382263315,4
2.216246670902764,6.82621980045201,-6.358180037252668,3.689123677508057,7.9186676269424146,-1.0343675249540947,-6.994519815050808,8.43757441801747,0.19563746739420096,6.019459881415974,3
4.471637363540244,6.268319844529512,-4.223027128336805,4.636086107258623,-5.131626672244775,-1.500628736024265,2.515355361714436,7.900788081488287,10.38648644788323,-8.691433496926571,6
-8.654222984731181,-11.079515138874662,6.012332727535451,0.3770674367679452,4.939926802712416,10.38495097806284,-0.9219675584214472,-3.939250903243994,7.767134324858802,-4.3946944241283035,5
-4.882198298411017,-0.5206609964726678,-5.787797640740288,-1.2117090024253168,-1.1187369155804021,-4.666945784808701,3.2645891001773184,-8.107893174450778,8.174625079419256,8.522481075373866,2
-3.547470757238791,-4.180838269951689,-4.375486706429699,-2.680900730497449,-2.901524608118938,-4.131814273822293,4.216967643227284,-10.222567805714945,6.442788549034861,11.555709510977175,2
6.696058938859437,5.394247211317832,-4.310817625950199,4.436804967325534,-4.768513355427292,-1.4231123649863173,3.5999706864403453,7.4939085406398736,9.477053723575812,-7.619794119850026,6
-1.1779444583572227,0.8537136030197958,-2.4296241167672115,7.317061058162837,-8.061531523869991,3.207846274470227,-6.068581875632118,2.929045305534065,-5.940026046774701,-0.7171113180856274,0
3.2575561398472987,6.881575342473725,-4.456269201240122,3.7106617325168103,6.67766090453153,0.46886617158233923,-6.710776155186876,8.517584194764357,0.21145112581195824,5.336571959966729,3
1.4105086154575017,5.801653403396231,-5.768063854159785,5.399430366963204,7.412918568391352,0.2816630304581669,-5.548328338716556,10.099380729895971,-1.2910559891164728,5.396323988796171,3
-7.220820030579545,-8.223326948536162,6.7087032700881855,0.6005125480748755,2.981858984157686,9.277958830371992,-2.7064654295283175,-4.542713592041799,8.723905028209316,-2.9740303777214057,5
5.283405111488317,4.7681751008929245,-3.4754484046019103,6.204727718397666,-5.035931730146213,-2.3171311159004353,2.1035416450911333,6.701118184435975,10.320662572191022,-7.913262960487907,6
-11.127180471933745,-7.822262390855447,6.296824887468039,0.117847493423763,3.364835757642882,10.06246865085655,0.2764041293680767,-5.694590644793048,9.118636712059772,-2.2797776878174316,5
0.6978801748185901,6.032004209369952,-7.564407216017335,2.3698734985488867,7.2028842752025035,-2.720421784486294,-4.582240679980047,8.363723987125573,-1.4760715044723836,5.276327594142295,3
-8.73476137301552,-9.388850545396075,6.392571559506025,-0.33639569434626676,3.7296101983417986,8.565152430893743,-0.4646929196298273,-4.5577203376511255,8.457307945224787,-3.39617645419131,5
1.9296206543053906,6.04017331209083,-5.985391618108812,4.666861445886787,6.919032239831895,-1.183573803745806,-5.1629796149105065,7.468686835420391,-1.1335249204859479,5.758597498092405,3
-6.541106250397866,-8.559459695366337,-2.527764061889801,-9.188748790279226,-6.623338173311159,-5.64597718827616,-8.432025919010371,-5.618901667548271,8.401401959035127,5.0831610611061775,4
6.653742346009705,5.400193534839051,-3.7866497444403584,4.943809827892979,-5.247350388669764,-2.237272148218394,5.014057264241662,5.3684250644341445,10.996454946978998,-6.66283088786125,6
9.283395384203999,5.05585117390942,1.2313151087406546,-0.6644293884044767,3.63662091810654,0.9721641002628614,2.5741542142663816,-6.183093135067779,5.5072967737080445,-0.7659831953517395,1
-7.110699586493148,-8.618977434764691,-2.8017604481013865,-9.523124567415342,-6.354878689823924,-5.304196390866494,-8.035866262322273,-7.258131514277342,10.205998942120512,3.7268908905707114,4
0.4601949938375539,-0.0779834714248453,-0.2944358280871815,8.575374239265024,-8.639746107497869,4.442466873350583,-3.9252680502408857,0.1383940527576586,-6.871358421406892,-0.13031132315307925,0
10.115488262447387,4.852364030247407,2.337829638179727,0.45654321495539374,6.395922067934322,0.15480118573479973,4.448442755914214,-8.337931080155204,6.271821779848903,-4.068018114612242,1
-5.209976744378978,-2.845802515647628,-5.782420956087403,-2.069650230792712,-1.8272336857834366,-4.313074080325371,3.8721641266145816,-9.281005090112618,6.036667015208697,7.818719771330145,2
0.793441853557754,6.521373214348385,-4.618744131987607,3.05046112614583,6.227998271457781,-0.8870146901044248,-6.48097027138521,8.522063647790741,-1.1410022138144835,5.067251543547151,3
2.642420079797442,4.465432782670982,-4.69283027055364,5.079646447652415,7.279886068935757,-0.5211012046346439,-5.834980723333642,10.406616327246804,-1.7451474386177601,5.359455529085799,3
2.2932132547606745,3.6487819096243768,-6.828002909625311,5.033573516433071,5.090145048272292,-0.7333572129275272,-5.8710481225343925,11.136739699738495,-2.104339685016275,5.027272161015005,3
11.454039629168761,6.195657770233192,3.349018335708654,1.4126323443926616,4.990996231316184,1.3390658985578767,4.239734377017997,-7.211053933300263,4.521853675404527,-2.8951874251176513,1
7.188013879325197,5.358028344373128,-4.219637121390402,4.751267661539024,-3.65474196967517,-0.9025082544962817,3.0050667508181825,6.2731583936587665,10.630472032000794,-9.051471175798138,6
1.6784545532553115,5.637583860581052,-3.21563006614795,3.0190385195621516,7.330618040331579,-0.6009756469958929,-7.4858190477885085,9.235570005408178,-1.5929792366524798,5.101174173338599,3
-5.324235255173773,-1.125166703899266,-6.948708373715163,-3.242033404384921,-3.747372588407619,-5.3948447568163,4.788910331827666,-7.967809955412757,8.384722615383973,8.099302040210663,2
-5.677370930419133,-3.5903805932103934,-8.898057447766998,-2.057647905503172,-0.9682390233831515,-3.3361551187724476,3.231886988085558,-9.070824660446966,6.2451750479551045,8.579264966728246,2
0.7064822434097006,0.6587143602742853,0.08410887142389267,7.87968334605039,-5.8527956909628465,5.275317785363454,-3.5776804029280287,1.202347224404635,-3.755391955240996,-1.7769995236419585,0
9.812449618329607,5.429825055171705,0.7193809129292968,-0.7937449604235809,3.6128990227139997,2.6822167715343355,4.776683905467747,-8.17417641923162,6.212533817999226,-3.332357916034164,1
9.485433486180188,6.551485729198423,1.0433875063027849,1.5861844991108154,5.112604916100969,0.7015604322538569,3.9313913267203544,-6.603168409912149,4.48724157069365,-2.5733993131377013,1
-4.383907087931309,-2.125555460515287,-6.033584833427793,-4.320484159315646,-2.430824566983356,-6.067432159813709,4.515561950837658,-7.810217518341386,5.873010153472256,10.152098663847317,2
1.8202007117413772,4.984597933689593,-6.510840243006285,2.4950834707557537,7.149223299744524,-1.4216916616590782,-5.475896691223528,9.613573411848167,0.23311363135547958,5.743440818747999,3
-7.310577668989136,-9.518928015634808,-2.9659999504328676,-9.11972255533598,-5.443427985284691,-3.3476094077466545,-5.67748246680132,-8.049790566709035,8.043133127668824,2.5744561864876974,4
8.440230739829552,6.653908961615365,2.5549785811305092,0.5397902990267713,5.035826272096316,2.113146219599077,4.762528718917204,-8.233851898315836,6.745048167038869,-0.13774625627787973,1
2.395048716767967,1.4550708281614209,-1.6917868286533517,7.238112275246606,-9.340602452606378,4.7956374783841165,-5.227511003401417,1.7273486706554064,-4.576567109379966,0.2542554314907659,0
5.959442149636173,5.584506207379678,-3.912432717984506,7.891505719890137,-4.242864884510485,-1.809840608069762,3.0223631549825085,6.313683304386914,7.407633144842977,-7.654648137734377,6
10.598027841886925,6.502750092701252,2.901862177257426,0.45561943791610815,4.178543746488032,1.7701659428107421,5.3988161770570064,-9.100270379589535,5.395934612165353,-3.4120297706242706,1
-4.552060058121123,-0.9882063131141101,-8.23565007782933,-1.2621189508809967,-2.046023079809032,-5.6158669243250285,3.262580270729126,-10.1810155946944,6.493289128126023,6.9096435488113945,2
-5.215351320580241,-0.9374481566308195,-8.58324090052152,-2.633940294182935,-3.4379242928780704,-5.259741209005751,2.785419378986213,-7.837080345914039,5.231738930698564,9.172883233719201,2
6.124329255036168,5.037060009989339,-0.8446067134589814,4.528643026664398,-5.9516326999400935,-2.390484741351062,2.7978847926466557,5.494683301830944,8.993687524380883,-9.310846105341147,6
-8.73845752324942,-8.381600935893232,7.630709856359847,-1.1058228974506519,5.095102173839473,8.283000281392956,-0.08612512806035133,-4.852953402559486,8.758324939282694,-4.297218338579758,5
1.4583918801016238,5.027383017868905,-7.561669984306999,3.1343583029280593,5.153410714589952,-0.505004355948238,-5.28278701864678,9.480358665500244,-2.686592745588192,6.336559387729677,3
6.427712425139179,4.578605570400127,-1.9419907093439128,4.062285459972132,-3.6042398120582977,-1.8079003395055464,1.904693443804941,7.029350906278255,10.458723676228992,-8.828794009027002,6
0.6272894436177475,1.2845233419053568,-1.8860104937280235,9.228110279227579,-8.483257933303715,4.0495151907024045,-5.542431232693688,2.0082272827356857,-5.5894763042658235,-0.9421801270005516,0
7.997066768704414,3.4425519967796228,1.9354254506694937,1.552464259068739,6.114271484378472,2.19947258728533,3.4424802746339003,-8.72170764162008,7.187767003620123,-2.1068216295540387,1
8.430370696692325,6.7173576669803285,-0.3616363504425628,1.2786860423106021,6.367605308955704,1.1382658312489715,4.5320363463152775,-7.667430654268848,5.257201800372662,-1.8368792844656783,1
5.377912494703772,5.988516066086177,-1.7449530788921586,4.587451801228802,-3.0799602815877165,-2.399098044960018,3.985290638002723,6.5816706550373425,9.588853648741749,-7.447781007794689,6
-6.772638263050302,-7.512231038587983,6.806795675676374,-1.162898212072688,5.023798848487991,9.679940633318179,-0.17137628054123932,-4.166366218577985,8.860899398779486,-4.709032376634766,5
9.196478321806351,5.540305197077383,2.426513585516166,0.2450790753336848,4.78919575426195,1.6274759643499077,3.953343121857297,-7.84678196586435,6.44737181981109,-0.6996302976798219,1
-9.487065928149304,-9.768539483294127,6.445875171314177,0.4143209732883666,5.3166486376688304,9.960431367275783,0.9831574071390015,-3.9147276641937396,6.974619977438209,-3.1429795694899565,5
5.812602931035199,5.26268610935583,-4.09727350689133,3.7772996404639088,-4.347307435440259,-2.022517611221979,4.224450016526526,5.4561899449600535,10.09712414803629,-8.196758808515762,6
-4.671302075072665,-1.9188171746610214,-7.772135284278973,-3.081351825537365,-4.357274577689568,-4.400193305308778,4.217234416765767,-8.06860516989147,6.317927951472963,8.983082828848257,2
2.2729575570145673,5.2920031959777845,-6.546879597556095,4.073836974146475,7.6140295019901085,1.3421401323173114,-6.44993872594447,11.603413895961985,-1.8269596485002768,3.566637488546842,3
1.2203944524158374,2.7684432739129656,-1.8473766035243502,6.159410713532466,-10.052922003837606,5.165826211307729,-3.5418986398828265,3.699989183730742,-5.676599973469942,-0.7414312611450993,0
-8.403912637676632,-9.035748510019317,-0.4067993297103274,-8.520710978623114,-3.9266125574804738,-7.09998553048915,-6.510812716710883,-7.723883870620143,8.094054327042938,1.9007547296685816,4
0.9406742728395936,0.898619498616778,0.7413488918357314,7.195832395610619,-6.000325415597753,3.5106153804823075,-3.3092996554529988,3.5375435462336116,-4.960624233767954,1.73026362619244,0
-10.265318985085692,-9.380551299855478,-0.0887926775508896,-9.745456082326564,-5.0456561539530735,-4.99564485215486,-6.726698808270182,-6.7950176690619015,7.725637517895564,3.705515167554574,4
-6.3782977792822715,-7.797417458688827,-1.8899170836078925,-9.82931942333644,-4.4554123299802715,-4.554923406795125,-6.886903731603845,-5.966668002027123,7.504998302967783,1.8512856959305428,4
0.3229187487126015,5.627812866112214,-5.582055323297454,4.957434499699062,7.721350226811673,-0.7572506958040708,-6.349961028220535,8.987524603715794,-0.4320196841157884,3.39382152992342,3
0.6579062609562512,-0.6717000513864249,-1.311063676973907,6.447196432942125,-6.282097010951797,4.358780715393978,-4.022605770885022,1.9287182279426913,-5.156521168278788,-1.061237318799133,0
1.1908101977792847,8.079593619956736,-5.803929328568219,2.1997281137187508,5.184814257320534,-1.3484424251914553,-6.708693435278551,9.13114353742254,-2.184835172137733,6.380256944381141,3
-4.641268139740397,-1.64768126592431,-8.993608926286244,-2.1448810646074303,-2.6343035186851704,-5.565906980634272,2.232712232466722,-8.316367254445618,6.948239850967303,10.291092015966035,2
3.9239591400674128,5.428732852895267,-3.7268033694708085,4.9514688460037375,-4.718078125168527,-0.8943198626968991,4.078764502523228,6.816313097065297,10.660521244871607,-8.44406213665848,6
